"","Opinion_A","Opinion_B","No_Opinion","Peak_Rate","Prcnt_Same_Clust","Duration","Links","Expertise_Influence","P_Prop","P_H_SD","Agent_type","Percentage"
"983",49.5508982035928,50.249500998004,0.199600798403194,85.15,49.7843892334463,5,41.5,"Neutral","0.1 (10% propagation)","0.5","Opinion_A",49.5508982035928
"984",49.251497005988,50.5489021956088,0.199600798403194,76.14,49.8009646068137,5,42,"Neutral","0.1 (10% propagation)","0.5","Opinion_A",49.251497005988
"985",48.7125748502994,51.0878243512974,0.199600798403194,69.21,49.8691818727691,5,42.5,"Neutral","0.1 (10% propagation)","0.5","Opinion_A",48.7125748502994
"986",49.1217564870259,50.6786427145709,0.199600798403194,74.82,49.8039979100295,5,43,"Neutral","0.1 (10% propagation)","0.5","Opinion_A",49.1217564870259
"987",49.6107784431138,50.189620758483,0.199600798403194,82.63,49.8546351296621,5,43.5,"Neutral","0.1 (10% propagation)","0.5","Opinion_A",49.6107784431138
"988",48.9221556886228,50.8782435129741,0.199600798403194,76.4,49.9000454119187,5,44,"Neutral","0.1 (10% propagation)","0.5","Opinion_A",48.9221556886228
"989",49.9700598802395,49.8303393213573,0.199600798403194,82.09,49.8086149586692,5,44.5,"Neutral","0.1 (10% propagation)","0.5","Opinion_A",49.9700598802395
"990",49.2415169660679,50.5588822355289,0.199600798403194,76.84,49.7848018703331,5,45,"Neutral","0.1 (10% propagation)","0.5","Opinion_A",49.2415169660679
"991",48.6726546906188,51.127744510978,0.199600798403194,74.79,49.8701188119381,5,45.5,"Neutral","0.1 (10% propagation)","0.5","Opinion_A",48.6726546906188
"992",49.560878243513,50.2395209580838,0.199600798403194,81.96,49.7992986934455,5,46,"Neutral","0.1 (10% propagation)","0.5","Opinion_A",49.560878243513
"993",49.5908183632734,50.2095808383234,0.199600798403194,84.58,49.7959778986309,5,46.5,"Neutral","0.1 (10% propagation)","0.5","Opinion_A",49.5908183632734
"994",49.6307385229541,50.1696606786427,0.199600798403194,82.23,49.7660835392013,5,47,"Neutral","0.1 (10% propagation)","0.5","Opinion_A",49.6307385229541
"995",50.0499001996008,49.750499001996,0.199600798403194,78.42,49.8568894348347,5,47.5,"Neutral","0.1 (10% propagation)","0.5","Opinion_A",50.0499001996008
"996",49.5508982035928,50.249500998004,0.199600798403194,83.54,49.8217682389959,5,48,"Neutral","0.1 (10% propagation)","0.5","Opinion_A",49.5508982035928
"997",48.75249500998,51.0479041916168,0.199600798403194,82.08,49.8095061192563,5,48.5,"Neutral","0.1 (10% propagation)","0.5","Opinion_A",48.75249500998
"998",49.5908183632734,50.2095808383234,0.199600798403194,79.56,49.8052767500927,5,49,"Neutral","0.1 (10% propagation)","0.5","Opinion_A",49.5908183632734
"999",50.309381237525,49.4910179640719,0.199600798403194,87.43,49.8425526792747,5,49.5,"Neutral","0.1 (10% propagation)","0.5","Opinion_A",50.309381237525
"1000",48.9720558882236,50.8283433133733,0.199600798403194,85.34,49.8014066961193,5,50,"Neutral","0.1 (10% propagation)","0.5","Opinion_A",48.9720558882236
"1001",24.3313373253493,26.8463073852295,48.8223552894212,2.62,25.6086378275749,51.5,0.5,"Neutral","0.1 (10% propagation)","0.5","Opinion_B",26.8463073852295
"1002",47.7644710578842,51.9660678642715,0.269461077844311,5.54,50.4529811571909,48.8,1,"Neutral","0.1 (10% propagation)","0.5","Opinion_B",51.9660678642715
"1003",47.7744510978044,51.8562874251497,0.369261477045908,8.82,49.8998676079392,27.6,1.5,"Neutral","0.1 (10% propagation)","0.5","Opinion_B",51.8562874251497
"1004",47.8043912175649,51.9960079840319,0.199600798403194,10.75,50.2012188215738,21.8,2,"Neutral","0.1 (10% propagation)","0.5","Opinion_B",51.9960079840319
"1005",47.6646706586826,51.9261477045908,0.409181636726547,12.78,50.0934247582295,18.6,2.5,"Neutral","0.1 (10% propagation)","0.5","Opinion_B",51.9261477045908
"1006",47.7445109780439,52.0558882235529,0.199600798403194,14.74,50.0572567235125,16.7,3,"Neutral","0.1 (10% propagation)","0.5","Opinion_B",52.0558882235529
"1007",48.2534930139721,51.5469061876248,0.199600798403194,16.11,49.9488431728531,14.4,3.5,"Neutral","0.1 (10% propagation)","0.5","Opinion_B",51.5469061876248
"1008",46.8063872255489,52.9940119760479,0.199600798403194,19.78,50.2071782284201,12.9,4,"Neutral","0.1 (10% propagation)","0.5","Opinion_B",52.9940119760479
"1009",47.9241516966068,51.87624750499,0.199600798403194,19.19,50.0616788096234,12.2,4.5,"Neutral","0.1 (10% propagation)","0.5","Opinion_B",51.87624750499
"1010",48.313373253493,51.4870259481038,0.199600798403194,22.92,49.9844347990718,11.2,5,"Neutral","0.1 (10% propagation)","0.5","Opinion_B",51.4870259481038
"1011",47.8043912175649,51.9960079840319,0.199600798403194,21.34,50.0837650999933,10.8,5.5,"Neutral","0.1 (10% propagation)","0.5","Opinion_B",51.9960079840319
"1012",48.0139720558882,51.7864271457086,0.199600798403194,24.18,49.8884179043132,9.5,6,"Neutral","0.1 (10% propagation)","0.5","Opinion_B",51.7864271457086
"1013",47.2754491017964,52.5249500998004,0.199600798403194,26.28,49.9478525686081,9.8,6.5,"Neutral","0.1 (10% propagation)","0.5","Opinion_B",52.5249500998004
"1014",47.8642714570858,51.936127744511,0.199600798403194,28.58,50.0296303125033,9,7,"Neutral","0.1 (10% propagation)","0.5","Opinion_B",51.936127744511
"1015",47.6147704590818,52.185628742515,0.199600798403194,26.03,49.9167661869634,9.3,7.5,"Neutral","0.1 (10% propagation)","0.5","Opinion_B",52.185628742515
"1016",48.0738522954092,51.7265469061876,0.199600798403194,28.65,49.8529155031973,9,8,"Neutral","0.1 (10% propagation)","0.5","Opinion_B",51.7265469061876
"1017",47.0858283433134,52.7145708582834,0.199600798403194,30.82,50.0975300406219,8.2,8.5,"Neutral","0.1 (10% propagation)","0.5","Opinion_B",52.7145708582834
"1018",47.5049900199601,52.2954091816367,0.199600798403194,33.32,49.9529110375727,8.1,9,"Neutral","0.1 (10% propagation)","0.5","Opinion_B",52.2954091816367
"1019",48.6926147704591,51.1077844311377,0.199600798403194,29.34,49.8166615664481,8.5,9.5,"Neutral","0.1 (10% propagation)","0.5","Opinion_B",51.1077844311377
"1020",49.2614770459082,50.5389221556886,0.199600798403194,35.49,49.873859737286,7.8,10,"Neutral","0.1 (10% propagation)","0.5","Opinion_B",50.5389221556886
"1021",48.0538922155689,51.7465069860279,0.199600798403194,37.81,49.8480365290299,7.9,10.5,"Neutral","0.1 (10% propagation)","0.5","Opinion_B",51.7465069860279
"1022",48.7924151696607,51.0079840319361,0.199600798403194,32.49,49.8364011307797,8,11,"Neutral","0.1 (10% propagation)","0.5","Opinion_B",51.0079840319361
"1023",48.6626746506986,51.1377245508982,0.199600798403194,35.1,49.8085561751418,7.5,11.5,"Neutral","0.1 (10% propagation)","0.5","Opinion_B",51.1377245508982
"1024",48.3233532934132,51.4770459081836,0.199600798403194,37.72,49.9123662557258,7.2,12,"Neutral","0.1 (10% propagation)","0.5","Opinion_B",51.4770459081836
"1025",48.3333333333333,51.4670658682635,0.199600798403194,39,49.7495273690835,7.2,12.5,"Neutral","0.1 (10% propagation)","0.5","Opinion_B",51.4670658682635
"1026",48.4431137724551,51.3572854291417,0.199600798403194,43.59,49.9392459180671,7,13,"Neutral","0.1 (10% propagation)","0.5","Opinion_B",51.3572854291417
"1027",48.562874251497,51.2375249500998,0.199600798403194,41.38,49.8678370795109,6.8,13.5,"Neutral","0.1 (10% propagation)","0.5","Opinion_B",51.2375249500998
"1028",48.0838323353293,51.7165668662675,0.199600798403194,49.16,49.8965207415455,6.4,14,"Neutral","0.1 (10% propagation)","0.5","Opinion_B",51.7165668662675
"1029",47.9840319361277,51.8163672654691,0.199600798403194,40.58,49.8875218702474,6.8,14.5,"Neutral","0.1 (10% propagation)","0.5","Opinion_B",51.8163672654691
"1030",49.2814371257485,50.5189620758483,0.199600798403194,44.52,49.8595798392497,6.6,15,"Neutral","0.1 (10% propagation)","0.5","Opinion_B",50.5189620758483
"1031",49.0718562874251,50.7285429141717,0.199600798403194,45.88,49.8526990868832,6.4,15.5,"Neutral","0.1 (10% propagation)","0.5","Opinion_B",50.7285429141717
"1032",48.5429141716567,51.2574850299401,0.199600798403194,44.05,49.8405792767628,6.7,16,"Neutral","0.1 (10% propagation)","0.5","Opinion_B",51.2574850299401
"1033",48.3033932135728,51.497005988024,0.199600798403194,43.86,49.9839749824675,6.4,16.5,"Neutral","0.1 (10% propagation)","0.5","Opinion_B",51.497005988024
"1034",48.622754491018,51.1776447105788,0.199600798403194,48.74,49.9611645815791,6.3,17,"Neutral","0.1 (10% propagation)","0.5","Opinion_B",51.1776447105788
"1035",48.4830339321357,51.3173652694611,0.199600798403194,47.14,49.8853682352235,6.4,17.5,"Neutral","0.1 (10% propagation)","0.5","Opinion_B",51.3173652694611
"1036",47.9441117764471,51.8562874251497,0.199600798403194,48.25,49.8611536173396,6.4,18,"Neutral","0.1 (10% propagation)","0.5","Opinion_B",51.8562874251497
"1037",49.2614770459082,50.5389221556886,0.199600798403194,48.5,49.8087379491113,6.4,18.5,"Neutral","0.1 (10% propagation)","0.5","Opinion_B",50.5389221556886
"1038",48.622754491018,51.1776447105788,0.199600798403194,43.69,49.8694731977359,6.2,19,"Neutral","0.1 (10% propagation)","0.5","Opinion_B",51.1776447105788
"1039",48.7425149700599,51.0578842315369,0.199600798403194,46.31,49.7882600192115,6.2,19.5,"Neutral","0.1 (10% propagation)","0.5","Opinion_B",51.0578842315369
"1040",49.750499001996,50.0499001996008,0.199600798403194,44.59,49.9123297710778,6.2,20,"Neutral","0.1 (10% propagation)","0.5","Opinion_B",50.0499001996008
"1041",49.0319361277445,50.7684630738523,0.199600798403194,49.24,49.8174143828501,6.1,20.5,"Neutral","0.1 (10% propagation)","0.5","Opinion_B",50.7684630738523
"1042",48.9021956087824,50.8982035928144,0.199600798403194,50.11,49.9363433145397,6.1,21,"Neutral","0.1 (10% propagation)","0.5","Opinion_B",50.8982035928144
"1043",49.500998003992,50.2994011976048,0.199600798403194,52.77,49.7605321684654,5.8,21.5,"Neutral","0.1 (10% propagation)","0.5","Opinion_B",50.2994011976048
"1044",49.7305389221557,50.0698602794411,0.199600798403194,49.71,49.8551927925928,6,22,"Neutral","0.1 (10% propagation)","0.5","Opinion_B",50.0698602794411
"1045",49.2814371257485,50.5189620758483,0.199600798403194,53.53,49.8316032386871,5.9,22.5,"Neutral","0.1 (10% propagation)","0.5","Opinion_B",50.5189620758483
"1046",47.185628742515,52.6147704590818,0.199600798403194,53.13,50.003142306225,6,23,"Neutral","0.1 (10% propagation)","0.5","Opinion_B",52.6147704590818
"1047",49.1217564870259,50.6786427145709,0.199600798403194,53.66,49.8506004463256,5.6,23.5,"Neutral","0.1 (10% propagation)","0.5","Opinion_B",50.6786427145709
"1048",48.0738522954092,51.7265469061876,0.199600798403194,52.42,49.8331794512702,5.7,24,"Neutral","0.1 (10% propagation)","0.5","Opinion_B",51.7265469061876
"1049",49.4510978043912,50.3493013972056,0.199600798403194,55.86,49.8182931571236,5.5,24.5,"Neutral","0.1 (10% propagation)","0.5","Opinion_B",50.3493013972056
