"","Opinion_A","Opinion_B","No_Opinion","Peak_Rate","Prcnt_Same_Clust","Duration","Links","Expertise_Influence","P_Prop","P_H_SD","Agent_type","Percentage"
"1584",49.6103896103896,50.2897102897103,0.0999000999000999,77.79,49.9560831468565,5,42,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_A",49.6103896103896
"1585",50.1398601398601,49.7602397602398,0.0999000999000999,78.57,49.9856121472314,5,42.5,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_A",50.1398601398601
"1586",48.7112887112887,51.1888111888112,0.0999000999000999,79.8,49.9739328703378,5,43,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_A",48.7112887112887
"1587",50.01998001998,49.8801198801199,0.0999000999000999,78.86,49.9582535886343,5,43.5,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_A",50.01998001998
"1588",50.7092907092907,49.1908091908092,0.0999000999000999,80.37,49.948988952032,5,44,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_A",50.7092907092907
"1589",50.0799200799201,49.8201798201798,0.0999000999000999,80.54,49.9473557072056,5,44.5,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_A",50.0799200799201
"1590",50.3596403596404,49.5404595404595,0.0999000999000999,81.42,50.0548207294419,5,45,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_A",50.3596403596404
"1591",49.6903096903097,50.2097902097902,0.0999000999000999,81.78,49.8789234030822,5,45.5,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_A",49.6903096903097
"1592",49.2707292707293,50.6293706293706,0.0999000999000999,81.92,49.9055314299594,5,46,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_A",49.2707292707293
"1593",50.9290709290709,48.971028971029,0.0999000999000999,82.84,49.9298511542241,5,46.5,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_A",50.9290709290709
"1594",50.5994005994006,49.3006993006993,0.0999000999000999,83.21,49.8803056770922,5,47,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_A",50.5994005994006
"1595",49.2507492507493,50.6493506493507,0.0999000999000999,83.47,49.9229071141849,5,47.5,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_A",49.2507492507493
"1596",51.4485514485514,48.4515484515484,0.0999000999000999,84.01,50.0025787148897,5,48,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_A",51.4485514485514
"1597",50.7492507492507,49.1508491508491,0.0999000999000999,84.41,49.8921394957996,5,48.5,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_A",50.7492507492507
"1598",50.2697302697303,49.6303696303696,0.0999000999000999,84.99,49.9692459147723,5,49,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_A",50.2697302697303
"1599",50.4495504495505,49.4505494505495,0.0999000999000999,85.48,49.9027781906961,5,49.5,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_A",50.4495504495505
"1600",49.6903096903097,50.2097902097902,0.0999000999000999,85.39,49.9198027183169,5,50,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_A",49.6903096903097
"1601",47.012987012987,52.8871128871129,0.0999000999000999,8.29,91.0444848746547,30.7,0.5,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_B",52.8871128871129
"1602",51.1588411588412,48.7412587412587,0.0999000999000999,14.28,85.6774103655882,17.9,1,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_B",48.7412587412587
"1603",52.7672327672328,47.1328671328671,0.0999000999000999,19.47,80.1203755459787,13.8,1.5,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_B",47.1328671328671
"1604",58.3316683316683,41.5684315684316,0.0999000999000999,22.21,80.1261312348536,12.1,2,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_B",41.5684315684316
"1605",50.4695304695305,49.4305694305694,0.0999000999000999,26.27,76.7846363682409,10.5,2.5,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_B",49.4305694305694
"1606",45.014985014985,54.8851148851149,0.0999000999000999,29.08,73.5913862938847,10,3,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_B",54.8851148851149
"1607",44.2757242757243,55.6243756243756,0.0999000999000999,31.85,73.1041236304001,9.1,3.5,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_B",55.6243756243756
"1608",43.6763236763237,56.2237762237762,0.0999000999000999,35.98,70.9852282893243,8.9,4,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_B",56.2237762237762
"1609",49.0609390609391,50.8391608391608,0.0999000999000999,37.09,67.7661797928269,8.4,4.5,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_B",50.8391608391608
"1610",41.1388611388611,58.7612387612388,0.0999000999000999,36.66,66.6549234004743,8.1,5,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_B",58.7612387612388
"1611",42.0679320679321,57.8321678321678,0.0999000999000999,37.74,62.0759637399597,8,5.5,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_B",57.8321678321678
"1612",49.030969030969,50.8691308691309,0.0999000999000999,43.51,62.4722762532892,7.7,6,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_B",50.8691308691309
"1613",49.4405594405594,50.4595404595405,0.0999000999000999,46.71,63.127145196171,7.2,6.5,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_B",50.4595404595405
"1614",55.8641358641359,44.035964035964,0.0999000999000999,49,61.6195457530624,7,7,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_B",44.035964035964
"1615",50.7892107892108,49.1108891108891,0.0999000999000999,49.23,59.2021476924375,7.1,7.5,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_B",49.1108891108891
"1616",54.9150849150849,44.985014985015,0.0999000999000999,48.31,58.5147480174566,7,8,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_B",44.985014985015
"1617",50.2497502497502,49.6503496503497,0.0999000999000999,50.6,58.7240621507888,7,8.5,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_B",49.6503496503497
"1618",49.030969030969,50.8691308691309,0.0999000999000999,48.06,58.769418760132,6.9,9,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_B",50.8691308691309
"1619",48.5814185814186,51.3186813186813,0.0999000999000999,46.87,55.5172754446418,6.8,9.5,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_B",51.3186813186813
"1620",50.5594405594406,49.3406593406593,0.0999000999000999,52.54,56.7622945614978,6.5,10,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_B",49.3406593406593
"1621",52.0579420579421,47.8421578421578,0.0999000999000999,52.74,55.1323378308725,6.1,10.5,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_B",47.8421578421578
"1622",54.1758241758242,45.7242757242757,0.0999000999000999,58.51,55.3351911655121,6.1,11,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_B",45.7242757242757
"1623",46.0739260739261,53.8261738261738,0.0999000999000999,59.42,55.0321734823652,6,11.5,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_B",53.8261738261738
"1624",52.7172827172827,47.1828171828172,0.0999000999000999,63.97,54.8273400594426,6,12,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_B",47.1828171828172
"1625",52.5474525474525,47.3526473526473,0.0999000999000999,67.92,54.3894545833497,6,12.5,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_B",47.3526473526473
"1626",50.4995004995005,49.4005994005994,0.0999000999000999,69.93,52.0853906535667,6,13,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_B",49.4005994005994
"1627",51.4385614385614,48.4615384615385,0.0999000999000999,71.61,52.5988937365743,6,13.5,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_B",48.4615384615385
"1628",53.2867132867133,46.6133866133866,0.0999000999000999,74,52.5159306598839,6,14,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_B",46.6133866133866
"1629",54.8251748251748,45.0749250749251,0.0999000999000999,76.75,52.7660285217689,6,14.5,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_B",45.0749250749251
"1630",50.8691308691309,49.030969030969,0.0999000999000999,76.16,51.8132014215166,6,15,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_B",49.030969030969
"1631",50.999000999001,48.9010989010989,0.0999000999000999,75.96,52.6664391472216,6,15.5,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_B",48.9010989010989
"1632",50.6393606393606,49.2607392607393,0.0999000999000999,77.52,52.3905072950966,6,16,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_B",49.2607392607393
"1633",47.3426573426573,52.5574425574426,0.0999000999000999,77.64,51.915849951575,6,16.5,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_B",52.5574425574426
"1634",50.3396603396603,49.5604395604396,0.0999000999000999,76.91,51.4640592193683,5.8,17,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_B",49.5604395604396
"1635",48.7512487512488,51.1488511488512,0.0999000999000999,76.35,51.3925700018148,5.6,17.5,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_B",51.1488511488512
"1636",51.998001998002,47.9020979020979,0.0999000999000999,75.74,50.7490872871585,5.4,18,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_B",47.9020979020979
"1637",49.2907092907093,50.6093906093906,0.0999000999000999,73.93,50.469982309057,5.3,18.5,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_B",50.6093906093906
"1638",50.1598401598402,49.7402597402597,0.0999000999000999,72.97,51.0173787973178,5.3,19,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_B",49.7402597402597
"1639",50.5394605394605,49.3606393606394,0.0999000999000999,71.55,50.7037218736396,5.1,19.5,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_B",49.3606393606394
"1640",50.2597402597403,49.6403596403596,0.0999000999000999,70.84,50.8344705328273,5.1,20,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_B",49.6403596403596
"1641",47.3526473526474,52.5474525474525,0.0999000999000999,69.19,50.4647353491887,5,20.5,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_B",52.5474525474525
"1642",50.6593406593407,49.2407592407592,0.0999000999000999,68.16,50.401006906793,5,21,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_B",49.2407592407592
"1643",46.8231768231768,53.0769230769231,0.0999000999000999,66.89,51.002161034462,5,21.5,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_B",53.0769230769231
"1644",46.3936063936064,53.5064935064935,0.0999000999000999,65.96,50.6329827259548,5,22,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_B",53.5064935064935
"1645",48.6213786213786,51.2787212787213,0.0999000999000999,64.39,50.6847718385568,5,22.5,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_B",51.2787212787213
"1646",51.4285714285714,48.4715284715285,0.0999000999000999,62.64,50.3602762434459,5,23,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_B",48.4715284715285
"1647",50.8391608391608,49.0609390609391,0.0999000999000999,60.45,50.3716422891171,5,23.5,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_B",49.0609390609391
"1648",49.4005994005994,50.4995004995005,0.0999000999000999,59.94,50.2284119321985,5,24,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_B",50.4995004995005
"1649",49.2007992007992,50.6993006993007,0.0999000999000999,58.82,50.2242903571438,5,24.5,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_B",50.6993006993007
"1650",49.7402597402598,50.1598401598402,0.0999000999000999,56.92,50.2039389696943,5,25,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_B",50.1598401598402
"1651",49.0809190809191,50.8191808191808,0.0999000999000999,55.28,50.3472378970868,5,25.5,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_B",50.8191808191808
"1652",51.1588411588412,48.7412587412587,0.0999000999000999,54.62,50.4017392641464,5,26,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_B",48.7412587412587
"1653",49.6603396603397,50.2397602397602,0.0999000999000999,52.83,50.2513281772665,5,26.5,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_B",50.2397602397602
"1654",48.9210789210789,50.979020979021,0.0999000999000999,51.32,50.1463899744347,5,27,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_B",50.979020979021
"1655",50.8191808191808,49.0809190809191,0.0999000999000999,50.95,50.1665321877729,5,27.5,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_B",49.0809190809191
"1656",49.040959040959,50.8591408591409,0.0999000999000999,51.35,50.2071867837286,5,28,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_B",50.8591408591409
"1657",49.4505494505494,50.4495504495504,0.0999000999000999,52.8,49.9952764629666,5,28.5,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_B",50.4495504495504
"1658",49.7202797202797,50.1798201798202,0.0999000999000999,54.06,50.1138728524738,5,29,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_B",50.1798201798202
"1659",50.3596403596404,49.5404595404595,0.0999000999000999,54.36,50.1353455154719,5,29.5,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_B",49.5404595404595
"1660",50.7692307692308,49.1308691308691,0.0999000999000999,56.52,50.1759759116119,5,30,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_B",49.1308691308691
"1661",49.0809190809191,50.8191808191808,0.0999000999000999,58.04,50.2618103974418,5,30.5,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_B",50.8191808191808
"1662",50.00999000999,49.8901098901099,0.0999000999000999,59.18,50.0397130648945,5,31,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_B",49.8901098901099
"1663",49.7902097902098,50.1098901098901,0.0999000999000999,60.08,50.0920544703848,5,31.5,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_B",50.1098901098901
"1664",48.7512487512487,51.1488511488511,0.0999000999000999,61.83,50.0115303435919,5,32,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_B",51.1488511488511
"1665",49.9400599400599,49.96003996004,0.0999000999000999,61.86,49.9648321272618,5,32.5,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_B",49.96003996004
"1666",50.4295704295704,49.4705294705295,0.0999000999000999,64.05,50.0445885723386,5,33,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_B",49.4705294705295
"1667",51.8681318681319,48.031968031968,0.0999000999000999,64.04,50.1281381846218,5,33.5,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_B",48.031968031968
"1668",50.1498501498502,49.7502497502498,0.0999000999000999,65.23,50.2107462240971,5,34,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_B",49.7502497502498
"1669",49.1808191808192,50.7192807192807,0.0999000999000999,66.6,50.1286532174976,5,34.5,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_B",50.7192807192807
"1670",49.2607392607393,50.6393606393606,0.0999000999000999,67.45,49.9712652274591,5,35,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_B",50.6393606393606
"1671",49.7602397602398,50.1398601398601,0.0999000999000999,68.68,50.1859900389284,5,35.5,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_B",50.1398601398601
"1672",49.5904095904096,50.3096903096903,0.0999000999000999,68.95,50.0163432396779,5,36,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_B",50.3096903096903
"1673",49.96003996004,49.9400599400599,0.0999000999000999,70.05,50.0083781441661,5,36.5,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_B",49.9400599400599
"1674",49.3506493506493,50.5494505494505,0.0999000999000999,71.43,50.0267157703275,5,37,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_B",50.5494505494505
"1675",50.4995004995005,49.4005994005994,0.0999000999000999,71.51,50.003177427675,5,37.5,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_B",49.4005994005994
"1676",49.7402597402597,50.1598401598402,0.0999000999000999,72.72,49.9168194320396,5,38,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_B",50.1598401598402
"1677",50.8491508491509,49.050949050949,0.0999000999000999,73.2,49.9530067068845,5,38.5,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_B",49.050949050949
"1678",50.2397602397602,49.6603396603397,0.0999000999000999,73.55,50.0239139111959,5,39,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_B",49.6603396603397
"1679",50.2097902097902,49.6903096903097,0.0999000999000999,74.86,49.9204687309448,5,39.5,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_B",49.6903096903097
"1680",51.4285714285714,48.4715284715285,0.0999000999000999,75.58,49.9638876829867,5,40,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_B",48.4715284715285
"1681",51.7582417582418,48.1418581418581,0.0999000999000999,76.34,50.0189553119107,5,40.5,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_B",48.1418581418581
"1682",49.1608391608392,50.7392607392607,0.0999000999000999,76.73,49.9406048246996,5,41,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_B",50.7392607392607
"1683",51.0489510489511,48.8511488511488,0.0999000999000999,77.55,49.9942067232157,5,41.5,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_B",48.8511488511488
"1684",49.6103896103896,50.2897102897103,0.0999000999000999,77.79,49.9560831468565,5,42,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_B",50.2897102897103
"1685",50.1398601398601,49.7602397602398,0.0999000999000999,78.57,49.9856121472314,5,42.5,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_B",49.7602397602398
"1686",48.7112887112887,51.1888111888112,0.0999000999000999,79.8,49.9739328703378,5,43,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_B",51.1888111888112
"1687",50.01998001998,49.8801198801199,0.0999000999000999,78.86,49.9582535886343,5,43.5,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_B",49.8801198801199
"1688",50.7092907092907,49.1908091908092,0.0999000999000999,80.37,49.948988952032,5,44,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_B",49.1908091908092
"1689",50.0799200799201,49.8201798201798,0.0999000999000999,80.54,49.9473557072056,5,44.5,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_B",49.8201798201798
"1690",50.3596403596404,49.5404595404595,0.0999000999000999,81.42,50.0548207294419,5,45,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_B",49.5404595404595
"1691",49.6903096903097,50.2097902097902,0.0999000999000999,81.78,49.8789234030822,5,45.5,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_B",50.2097902097902
"1692",49.2707292707293,50.6293706293706,0.0999000999000999,81.92,49.9055314299594,5,46,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_B",50.6293706293706
"1693",50.9290709290709,48.971028971029,0.0999000999000999,82.84,49.9298511542241,5,46.5,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_B",48.971028971029
"1694",50.5994005994006,49.3006993006993,0.0999000999000999,83.21,49.8803056770922,5,47,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_B",49.3006993006993
"1695",49.2507492507493,50.6493506493507,0.0999000999000999,83.47,49.9229071141849,5,47.5,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_B",50.6493506493507
"1696",51.4485514485514,48.4515484515484,0.0999000999000999,84.01,50.0025787148897,5,48,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_B",48.4515484515484
"1697",50.7492507492507,49.1508491508491,0.0999000999000999,84.41,49.8921394957996,5,48.5,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_B",49.1508491508491
"1698",50.2697302697303,49.6303696303696,0.0999000999000999,84.99,49.9692459147723,5,49,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_B",49.6303696303696
"1699",50.4495504495505,49.4505494505495,0.0999000999000999,85.48,49.9027781906961,5,49.5,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_B",49.4505494505495
"1700",49.6903096903097,50.2097902097902,0.0999000999000999,85.39,49.9198027183169,5,50,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_B",50.2097902097902
"1701",47.012987012987,52.8871128871129,0.0999000999000999,8.29,91.0444848746547,30.7,0.5,"+/- 0.2","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"1702",51.1588411588412,48.7412587412587,0.0999000999000999,14.28,85.6774103655882,17.9,1,"+/- 0.2","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"1703",52.7672327672328,47.1328671328671,0.0999000999000999,19.47,80.1203755459787,13.8,1.5,"+/- 0.2","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"1704",58.3316683316683,41.5684315684316,0.0999000999000999,22.21,80.1261312348536,12.1,2,"+/- 0.2","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"1705",50.4695304695305,49.4305694305694,0.0999000999000999,26.27,76.7846363682409,10.5,2.5,"+/- 0.2","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
