"","Opinion_A","Opinion_B","No_Opinion","Peak_Rate","Prcnt_Same_Clust","Duration","Links","Expertise_Influence","P_Prop","P_H_SD","Agent_type","Percentage"
"1390",49.4665334665335,50.4335664335664,0.0999000999000999,81.07,49.9286000170943,5,45,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_B",50.4335664335664
"1391",50.1078921078921,49.7922077922078,0.0999000999000999,81.738,49.9057539728931,5,45.5,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_B",49.7922077922078
"1392",49.8581418581419,50.041958041958,0.0999000999000999,82.674,49.9122495605968,5,46,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_B",50.041958041958
"1393",50.2177822177822,49.6823176823177,0.0999000999000999,82.542,49.9194647785428,5,46.5,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_B",49.6823176823177
"1394",50.1898101898102,49.7102897102897,0.0999000999000999,83.078,49.8991425234353,5,47,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_B",49.7102897102897
"1395",49.976023976024,49.9240759240759,0.0999000999000999,83.572,49.920281089322,5,47.5,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_B",49.9240759240759
"1396",50,49.9000999000999,0.0999000999000999,84.05,49.8998854788509,5,48,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_B",49.9000999000999
"1397",49.8161838161838,50.0839160839161,0.0999000999000999,84.412,49.9133042271591,5,48.5,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_B",50.0839160839161
"1398",50.2677322677323,49.6323676323676,0.0999000999000999,84.814,49.9139371877523,5,49,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_B",49.6323676323676
"1399",49.4525474525474,50.4475524475525,0.0999000999000999,85.108,49.8861429573333,5,49.5,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_B",50.4475524475525
"1400",50.0979020979021,49.8021978021978,0.0999000999000999,85.806,49.891008259278,5,50,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_B",49.8021978021978
"1401",50.041958041958,49.8381618381618,0.11988011988012,8.542,68.1511503841923,29.6,0.5,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.11988011988012
"1402",48.5434565434565,51.3566433566433,0.0999000999000999,14.228,62.0481022093807,18.1,1,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"1403",48.8431568431569,51.0569430569431,0.0999000999000999,19.004,58.7371234084888,13.74,1.5,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"1404",48.1298701298701,51.7702297702298,0.0999000999000999,22.654,57.1881327645252,12,2,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"1405",51.988011988012,47.9120879120879,0.0999000999000999,26.818,56.3339605401315,10.8,2.5,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"1406",49.5784215784216,50.3216783216783,0.0999000999000999,29.446,55.4860308848452,10.08,3,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"1407",49.0869130869131,50.8131868131868,0.0999000999000999,32.24,55.5021460183653,9.14,3.5,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"1408",49.4845154845155,50.4155844155844,0.0999000999000999,34.984,54.4715741812923,8.92,4,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"1409",49.4185814185814,50.4815184815185,0.0999000999000999,37.026,53.8489873861996,8.42,4.5,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"1410",50.1058941058941,49.7942057942058,0.0999000999000999,37.018,53.9739112293422,8.06,5,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"1411",49.1688311688312,50.7312687312687,0.0999000999000999,39.634,53.463173907395,7.98,5.5,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"1412",49.7482517482518,50.1518481518482,0.0999000999000999,42.632,53.538113996865,7.76,6,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"1413",51.1528471528471,48.7472527472527,0.0999000999000999,45.962,53.1598658448766,7.28,6.5,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"1414",49.3246753246753,50.5754245754246,0.0999000999000999,48.86,52.6929979430726,7.06,7,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"1415",50.4295704295704,49.4705294705295,0.0999000999000999,49.222,52.1504158216931,7,7.5,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"1416",49.6123876123876,50.2877122877123,0.0999000999000999,50.084,52.4306426888254,7,8,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"1417",50.0859140859141,49.8141858141858,0.0999000999000999,48.318,52.1804454021622,7,8.5,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"1418",49.3146853146853,50.5854145854146,0.0999000999000999,47.26,51.9250988558899,6.98,9,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"1419",51.016983016983,48.8831168831169,0.0999000999000999,47.68,52.028077455784,6.78,9.5,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"1420",49.9480519480519,49.9520479520479,0.0999000999000999,49.548,51.6357744703215,6.5,10,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"1421",48.8871128871129,51.012987012987,0.0999000999000999,52.546,51.6689390929433,6.24,10.5,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"1422",50.1158841158841,49.7842157842158,0.0999000999000999,55.786,51.4321682780132,6.12,11,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"1423",49.8281718281718,50.0719280719281,0.0999000999000999,60.78,51.324290594129,6.02,11.5,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"1424",50.7032967032967,49.1968031968032,0.0999000999000999,63.598,51.2858401027779,6,12,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"1425",49.1908091908092,50.7092907092907,0.0999000999000999,67.324,51.2657972392692,6,12.5,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"1426",50.6813186813187,49.2187812187812,0.0999000999000999,69.934,51.0574753001675,6,13,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"1427",50.1638361638362,49.7362637362637,0.0999000999000999,72.132,51.1129722200105,6,13.5,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"1428",50.2457542457542,49.6543456543457,0.0999000999000999,73.884,50.8075264745179,6,14,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"1429",50.5054945054945,49.3946053946054,0.0999000999000999,75.854,50.870198533392,6,14.5,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"1430",50.6753246753247,49.2247752247752,0.0999000999000999,76.656,50.811554485684,5.98,15,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"1431",49.4305694305694,50.4695304695305,0.0999000999000999,77.116,50.7282037965468,5.98,15.5,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"1432",51.1488511488512,48.7512487512488,0.0999000999000999,77.742,50.6579652548138,5.98,16,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"1433",50.04995004995,49.8501498501499,0.0999000999000999,77.608,50.3101518841878,5.92,16.5,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"1434",50.4455544455544,49.4545454545455,0.0999000999000999,76.766,50.3549707976294,5.78,17,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"1435",49.7342657342657,50.1658341658342,0.0999000999000999,76.152,50.3503025994215,5.56,17.5,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"1436",49.6743256743257,50.2257742257742,0.0999000999000999,75.308,50.3832826603619,5.48,18,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"1437",50.1598401598402,49.7402597402597,0.0999000999000999,74.372,50.3100472346284,5.28,18.5,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"1438",49.9120879120879,49.988011988012,0.0999000999000999,73.482,50.179221273484,5.12,19,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"1439",49.2327672327673,50.6673326673327,0.0999000999000999,72.056,50.2055229552094,5.06,19.5,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"1440",49.6943056943057,50.2057942057942,0.0999000999000999,70.944,50.1631439105728,5,20,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"1441",50.0939060939061,49.8061938061938,0.0999000999000999,69.656,50.1428674840234,5,20.5,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"1442",50.1378621378622,49.7622377622378,0.0999000999000999,68.33,50.1129600503761,5,21,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"1443",49.7002997002997,50.1998001998002,0.0999000999000999,67.184,50.2024751499984,5,21.5,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"1444",49.6723276723277,50.2277722277722,0.0999000999000999,65.482,50.1611600561523,5,22,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"1445",49.7342657342657,50.1658341658342,0.0999000999000999,64.234,50.1039214632276,5,22.5,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"1446",49.4485514485514,50.4515484515484,0.0999000999000999,62.88,50.0721488263751,5,23,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"1447",49.6043956043956,50.2957042957043,0.0999000999000999,61.658,50.1212315228292,5,23.5,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"1448",49.7902097902098,50.1098901098901,0.0999000999000999,59.702,50.0871786472597,5,24,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"1449",50.3316683316683,49.5684315684316,0.0999000999000999,58.434,50.0113783974897,5,24.5,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"1450",50.2617382617383,49.6383616383616,0.0999000999000999,57.01,50.0665392219205,5,25,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"1451",49.9240759240759,49.976023976024,0.0999000999000999,55.532,50.0430133076421,5,25.5,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"1452",49.94005994006,49.96003996004,0.0999000999000999,54.166,50.1239746097104,5,26,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"1453",50.1338661338661,49.7662337662338,0.0999000999000999,52.582,50.0292730908817,5,26.5,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"1454",49.8781218781219,50.021978021978,0.0999000999000999,51.24,50.0198136445335,5,27,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"1455",50.5874125874126,49.3126873126873,0.0999000999000999,51.074,50.0290078523026,5,27.5,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"1456",49.9320679320679,49.968031968032,0.0999000999000999,51.392,49.9931015036009,5,28,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"1457",50.1038961038961,49.7962037962038,0.0999000999000999,52.8,49.980816467392,5,28.5,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"1458",49.6083916083916,50.2917082917083,0.0999000999000999,54.066,49.9779094507946,5,29,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"1459",49.99000999001,49.9100899100899,0.0999000999000999,55.132,49.9554360513003,5,29.5,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"1460",49.8041958041958,50.0959040959041,0.0999000999000999,56.592,49.9816430795819,5,30,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"1461",50.011988011988,49.8881118881119,0.0999000999000999,57.916,49.9551834004939,5,30.5,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"1462",49.9380619380619,49.962037962038,0.0999000999000999,58.822,49.9523613728864,5,31,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"1463",50.1758241758242,49.7242757242757,0.0999000999000999,60.2,49.9681488518299,5,31.5,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"1464",49.6463536463537,50.2537462537463,0.0999000999000999,61.006,49.9756484914447,5,32,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"1465",49.8381618381619,50.0619380619381,0.0999000999000999,62.402,49.9509901366379,5,32.5,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"1466",49.8721278721279,50.027972027972,0.0999000999000999,63.376,49.8962290776267,5,33,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"1467",49.5564435564435,50.3436563436563,0.0999000999000999,64.516,49.9648172115054,5,33.5,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"1468",50.011988011988,49.8881118881119,0.0999000999000999,65.03,49.952308878073,5,34,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"1469",49.9360639360639,49.964035964036,0.0999000999000999,66.194,49.9696552402804,5,34.5,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"1470",49.5424575424575,50.3576423576424,0.0999000999000999,67.134,49.9267233286661,5,35,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"1471",49.984015984016,49.9160839160839,0.0999000999000999,67.996,49.8952027061628,5,35.5,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"1472",50.4435564435564,49.4565434565435,0.0999000999000999,69.546,49.9522261814016,5,36,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"1473",50.3176823176823,49.5824175824176,0.0999000999000999,70.082,49.9615713011843,5,36.5,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"1474",50.5634365634366,49.3366633366633,0.0999000999000999,70.932,49.9194834921768,5,37,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"1475",49.8581418581419,50.0419580419581,0.0999000999000999,71.792,49.9135688280242,5,37.5,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"1476",49.8421578421579,50.0579420579421,0.0999000999000999,72.466,49.9246562872473,5,38,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"1477",50.1238761238761,49.7762237762238,0.0999000999000999,73.558,49.9435279276986,5,38.5,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"1478",49.7482517482518,50.1518481518482,0.0999000999000999,74.572,49.9252347613695,5,39,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"1479",49.7462537462537,50.1538461538461,0.0999000999000999,75.018,49.9055163363779,5,39.5,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"1480",49.7902097902098,50.1098901098901,0.0999000999000999,75.53,49.9152177608421,5,40,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"1481",49.8601398601399,50.0399600399601,0.0999000999000999,76.566,49.9268050442067,5,40.5,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"1482",49.8701298701299,50.02997002997,0.0999000999000999,76.76,49.9395823902623,5,41,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"1483",49.7802197802198,50.1198801198801,0.0999000999000999,77.58,49.9046306291358,5,41.5,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"1484",49.9400599400599,49.96003996004,0.0999000999000999,78.06,49.902790266984,5,42,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"1485",50.0559440559441,49.8441558441558,0.0999000999000999,78.704,49.9006152700964,5,42.5,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"1486",49.8861138861139,50.013986013986,0.0999000999000999,79.222,49.8913622147495,5,43,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"1487",50.0479520479521,49.8521478521478,0.0999000999000999,79.952,49.9278583702694,5,43.5,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"1488",49.8041958041958,50.0959040959041,0.0999000999000999,80.236,49.9279383302375,5,44,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"1489",49.97002997003,49.9300699300699,0.0999000999000999,81.116,49.9221107853326,5,44.5,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"1490",49.4665334665335,50.4335664335664,0.0999000999000999,81.07,49.9286000170943,5,45,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"1491",50.1078921078921,49.7922077922078,0.0999000999000999,81.738,49.9057539728931,5,45.5,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"1492",49.8581418581419,50.041958041958,0.0999000999000999,82.674,49.9122495605968,5,46,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"1493",50.2177822177822,49.6823176823177,0.0999000999000999,82.542,49.9194647785428,5,46.5,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"1494",50.1898101898102,49.7102897102897,0.0999000999000999,83.078,49.8991425234353,5,47,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"1495",49.976023976024,49.9240759240759,0.0999000999000999,83.572,49.920281089322,5,47.5,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"1496",50,49.9000999000999,0.0999000999000999,84.05,49.8998854788509,5,48,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"1497",49.8161838161838,50.0839160839161,0.0999000999000999,84.412,49.9133042271591,5,48.5,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"1498",50.2677322677323,49.6323676323676,0.0999000999000999,84.814,49.9139371877523,5,49,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"1499",49.4525474525474,50.4475524475525,0.0999000999000999,85.108,49.8861429573333,5,49.5,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"1500",50.0979020979021,49.8021978021978,0.0999000999000999,85.806,49.891008259278,5,50,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"1501",53.0789210789211,46.7912087912088,0.12987012987013,8.664,91.2791245107429,29.52,0.5,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_A",53.0789210789211
"1502",49.8041958041958,50.0959040959041,0.0999000999000999,13.888,85.7826572553106,18,1,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_A",49.8041958041958
"1503",57.8201798201798,42.0799200799201,0.0999000999000999,19.184,82.7766629542412,13.84,1.5,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_A",57.8201798201798
"1504",51.5504495504496,48.3496503496504,0.0999000999000999,23.22,80.1849026622998,12.12,2,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_A",51.5504495504496
"1505",43.5864135864136,56.3136863136863,0.0999000999000999,26.55,76.781411038489,10.74,2.5,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_A",43.5864135864136
"1506",49.8161838161838,50.0839160839161,0.0999000999000999,29.606,72.9441838710617,9.92,3,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_A",49.8161838161838
"1507",48.7472527472528,51.1528471528471,0.0999000999000999,31.934,72.1006714954796,9.22,3.5,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_A",48.7472527472528
"1508",48.7512487512488,51.1488511488511,0.0999000999000999,35.946,70.0360793769979,8.92,4,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_A",48.7512487512488
"1509",49.5724275724276,50.3276723276723,0.0999000999000999,37.33,68.6324104256597,8.26,4.5,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_A",49.5724275724276
"1510",50.6593406593406,49.2407592407592,0.0999000999000999,36.676,65.9012671528982,8.06,5,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_A",50.6593406593406
"1511",51.9360639360639,47.964035964036,0.0999000999000999,39.018,65.1003130884051,7.98,5.5,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_A",51.9360639360639
"1512",48.4295704295704,51.4705294705295,0.0999000999000999,42.958,62.9843593732408,7.62,6,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_A",48.4295704295704
"1513",48.5194805194805,51.3806193806194,0.0999000999000999,46.818,61.9352558028831,7.22,6.5,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_A",48.5194805194805
"1514",49.3406593406594,50.5594405594406,0.0999000999000999,48.788,62.0421464666094,7.02,7,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_A",49.3406593406594
"1515",51.8341658341658,48.0659340659341,0.0999000999000999,49.764,60.7141666247395,7,7.5,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_A",51.8341658341658
"1516",49.6123876123876,50.2877122877123,0.0999000999000999,49.498,59.3503678414662,7,8,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_A",49.6123876123876
"1517",50.5294705294705,49.3706293706294,0.0999000999000999,48.274,59.0542330249803,7,8.5,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_A",50.5294705294705
"1518",47.4765234765235,52.4235764235764,0.0999000999000999,47.286,57.9092271376186,6.94,9,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_A",47.4765234765235
"1519",50.2817182817183,49.6183816183816,0.0999000999000999,48.14,57.1237661224663,6.74,9.5,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_A",50.2817182817183
"1520",51.9220779220779,47.978021978022,0.0999000999000999,51.238,55.622480459468,6.52,10,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_A",51.9220779220779
"1521",50.3836163836164,49.5164835164835,0.0999000999000999,52.958,55.3912587318177,6.14,10.5,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_A",50.3836163836164
"1522",48.2957042957043,51.6043956043956,0.0999000999000999,56.622,54.8016809170713,6.06,11,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_A",48.2957042957043
"1523",51.948051948052,47.9520479520479,0.0999000999000999,60.836,54.127120845218,6,11.5,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_A",51.948051948052
"1524",49.7082917082917,50.1918081918082,0.0999000999000999,63.678,54.0904307046549,6,12,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_A",49.7082917082917
"1525",48.2277722277722,51.6723276723277,0.0999000999000999,67.424,53.253047398114,6,12.5,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_A",48.2277722277722
"1526",49.8221778221778,50.0779220779221,0.0999000999000999,70.404,53.6836066172702,6,13,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_A",49.8221778221778
"1527",49.1028971028971,50.7972027972028,0.0999000999000999,72.682,53.2490082513852,6,13.5,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_A",49.1028971028971
"1528",50.3456543456543,49.5544455544456,0.0999000999000999,73.556,52.3852334696568,6,14,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_A",50.3456543456543
"1529",49.2187812187812,50.6813186813187,0.0999000999000999,75.85,52.4117516705941,6,14.5,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_A",49.2187812187812
"1530",49.7142857142857,50.1858141858142,0.0999000999000999,76.026,52.3717077952316,6,15,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_A",49.7142857142857
"1531",50.0679320679321,49.8321678321679,0.0999000999000999,77.492,51.9191442914088,6,15.5,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_A",50.0679320679321
"1532",50.4215784215784,49.4785214785215,0.0999000999000999,77.636,51.666704728262,5.92,16,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_A",50.4215784215784
"1533",48.8451548451548,51.0549450549451,0.0999000999000999,77.368,51.2860853410775,5.92,16.5,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_A",48.8451548451548
"1534",50.0959040959041,49.8041958041958,0.0999000999000999,76.982,51.5023749004887,5.72,17,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_A",50.0959040959041
"1535",48.977022977023,50.9230769230769,0.0999000999000999,76.316,51.2140577756363,5.66,17.5,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_A",48.977022977023
"1536",50.1418581418581,49.7582417582418,0.0999000999000999,75.22,50.9648664808521,5.54,18,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_A",50.1418581418581
"1537",49.5084915084915,50.3916083916084,0.0999000999000999,74.506,50.872836782279,5.24,18.5,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_A",49.5084915084915
"1538",49.7082917082917,50.1918081918082,0.0999000999000999,73.392,50.7536224996292,5.12,19,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_A",49.7082917082917
"1539",50.6553446553446,49.2447552447553,0.0999000999000999,72.228,50.7379965148818,5.02,19.5,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_A",50.6553446553446
"1540",49.9140859140859,49.986013986014,0.0999000999000999,70.598,50.6641819013852,5.02,20,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_A",49.9140859140859
"1541",50.1058941058941,49.7942057942058,0.0999000999000999,69.45,50.5795045198191,5.02,20.5,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_A",50.1058941058941
"1542",50.3256743256743,49.5744255744256,0.0999000999000999,68.17,50.6202837661691,5,21,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_A",50.3256743256743
"1543",50.987012987013,48.9130869130869,0.0999000999000999,67.052,50.5273548070003,5,21.5,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_A",50.987012987013
"1544",49.0769230769231,50.8231768231768,0.0999000999000999,65.616,50.4067221230814,5,22,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_A",49.0769230769231
"1545",50.00999000999,49.8901098901099,0.0999000999000999,63.968,50.364768748156,5,22.5,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_A",50.00999000999
"1546",49.948051948052,49.9520479520479,0.0999000999000999,62.9,50.4351438525678,5,23,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_A",49.948051948052
"1547",50.6513486513487,49.2487512487512,0.0999000999000999,61.384,50.293342252394,5,23.5,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_A",50.6513486513487
"1548",49.5184815184815,50.3816183816184,0.0999000999000999,59.726,50.2054903345565,5,24,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_A",49.5184815184815
"1549",49.9400599400599,49.96003996004,0.0999000999000999,58.542,50.1814814791764,5,24.5,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_A",49.9400599400599
