"","Opinion_A","Opinion_B","No_Opinion","Peak_Rate","Prcnt_Same_Clust","Duration","Links","Expertise_Influence","P_Prop","P_H_SD","Agent_type","Percentage"
"476",50.7584830339321,49.0419161676647,0.199600798403194,76.4,49.8251984720101,5,38,"+/- 0.1","1.0 (100% propagation)","0.5","Opinion_B",49.0419161676647
"477",50.1197604790419,49.6806387225549,0.199600798403194,77.48,49.847122205649,5,38.5,"+/- 0.1","1.0 (100% propagation)","0.5","Opinion_B",49.6806387225549
"478",50.2195608782435,49.5808383233533,0.199600798403194,76.61,49.9050673824025,5,39,"+/- 0.1","1.0 (100% propagation)","0.5","Opinion_B",49.5808383233533
"479",49.9700598802395,49.8303393213573,0.199600798403194,70.67,49.8217571808389,5,39.5,"+/- 0.1","1.0 (100% propagation)","0.5","Opinion_B",49.8303393213573
"480",50.0798403193613,49.7205588822355,0.199600798403194,68.59,49.9681633954669,5,40,"+/- 0.1","1.0 (100% propagation)","0.5","Opinion_B",49.7205588822355
"481",51.2774451097804,48.5229540918164,0.199600798403194,79.26,49.9208624419759,5,40.5,"+/- 0.1","1.0 (100% propagation)","0.5","Opinion_B",48.5229540918164
"482",49.0319361277445,50.7684630738523,0.199600798403194,74.18,49.9403201420114,5,41,"+/- 0.1","1.0 (100% propagation)","0.5","Opinion_B",50.7684630738523
"483",50.8283433133733,48.9720558882236,0.199600798403194,77.13,49.9248851766653,5,41.5,"+/- 0.1","1.0 (100% propagation)","0.5","Opinion_B",48.9720558882236
"484",49.500998003992,50.2994011976048,0.199600798403194,78.88,49.8190084656976,5,42,"+/- 0.1","1.0 (100% propagation)","0.5","Opinion_B",50.2994011976048
"485",49.6307385229541,50.1696606786427,0.199600798403194,72.1,49.8638154559957,5,42.5,"+/- 0.1","1.0 (100% propagation)","0.5","Opinion_B",50.1696606786427
"486",49.940119760479,49.8602794411178,0.199600798403194,74.68,49.8404458950925,5,43,"+/- 0.1","1.0 (100% propagation)","0.5","Opinion_B",49.8602794411178
"487",50.9780439121756,48.8223552894212,0.199600798403194,71.86,49.9222324695908,5,43.5,"+/- 0.1","1.0 (100% propagation)","0.5","Opinion_B",48.8223552894212
"488",49.8303393213573,49.9700598802395,0.199600798403194,78.08,49.893961655698,5,44,"+/- 0.1","1.0 (100% propagation)","0.5","Opinion_B",49.9700598802395
"489",49.810379241517,49.9900199600798,0.199600798403194,79.23,49.8436499498091,5,44.5,"+/- 0.1","1.0 (100% propagation)","0.5","Opinion_B",49.9900199600798
"490",50.7884231536926,49.0119760479042,0.199600798403194,85.54,49.9402567913552,5,45,"+/- 0.1","1.0 (100% propagation)","0.5","Opinion_B",49.0119760479042
"491",49.4610778443114,50.3393213572854,0.199600798403194,72.2,49.7992411052412,5,45.5,"+/- 0.1","1.0 (100% propagation)","0.5","Opinion_B",50.3393213572854
"492",49.810379241517,49.9900199600798,0.199600798403194,78.36,49.8287289404614,5,46,"+/- 0.1","1.0 (100% propagation)","0.5","Opinion_B",49.9900199600798
"493",49.251497005988,50.5489021956088,0.199600798403194,77.72,49.7961204851867,5,46.5,"+/- 0.1","1.0 (100% propagation)","0.5","Opinion_B",50.5489021956088
"494",50.4890219560878,49.311377245509,0.199600798403194,80.85,49.8809666583534,5,47,"+/- 0.1","1.0 (100% propagation)","0.5","Opinion_B",49.311377245509
"495",49.8902195608782,49.9101796407186,0.199600798403194,78.94,49.8456138991789,5,47.5,"+/- 0.1","1.0 (100% propagation)","0.5","Opinion_B",49.9101796407186
"496",49.0718562874251,50.7285429141717,0.199600798403194,84.37,49.8606950759646,5,48,"+/- 0.1","1.0 (100% propagation)","0.5","Opinion_B",50.7285429141717
"497",50.249500998004,49.5508982035928,0.199600798403194,81.5,49.8586045912386,5,48.5,"+/- 0.1","1.0 (100% propagation)","0.5","Opinion_B",49.5508982035928
"498",49.9500998003992,49.8502994011976,0.199600798403194,80.27,49.8282104804466,5,49,"+/- 0.1","1.0 (100% propagation)","0.5","Opinion_B",49.8502994011976
"499",50.1596806387225,49.6407185628743,0.199600798403194,83.55,49.8182586544753,5,49.5,"+/- 0.1","1.0 (100% propagation)","0.5","Opinion_B",49.6407185628743
"500",49.7405189620759,50.059880239521,0.199600798403194,81.28,49.8573405978376,5,50,"+/- 0.1","1.0 (100% propagation)","0.5","Opinion_B",50.059880239521
"501",45.7385229540918,54.061876247505,0.199600798403194,9.7,86.5851197719153,23.3,0.5,"+/- 0.1","1.0 (100% propagation)","0.5","No_Opinion",0.199600798403194
"502",48.5129740518962,51.2874251497006,0.199600798403194,13.11,81.4034960693635,17.2,1,"+/- 0.1","1.0 (100% propagation)","0.5","No_Opinion",0.199600798403194
"503",54.690618762475,45.1097804391218,0.199600798403194,17,74.3294764514742,14.3,1.5,"+/- 0.1","1.0 (100% propagation)","0.5","No_Opinion",0.199600798403194
"504",53.2934131736527,46.5069860279441,0.199600798403194,17.34,72.3291575024069,12.7,2,"+/- 0.1","1.0 (100% propagation)","0.5","No_Opinion",0.199600798403194
"505",48.2435129740519,51.5568862275449,0.199600798403194,22.31,70.954592635958,10.9,2.5,"+/- 0.1","1.0 (100% propagation)","0.5","No_Opinion",0.199600798403194
"506",50.6586826347305,49.1417165668663,0.199600798403194,23.58,69.6488341048195,10.4,3,"+/- 0.1","1.0 (100% propagation)","0.5","No_Opinion",0.199600798403194
"507",52.8642714570858,46.936127744511,0.199600798403194,26.94,65.6947661965832,9.6,3.5,"+/- 0.1","1.0 (100% propagation)","0.5","No_Opinion",0.199600798403194
"508",50.2395209580838,49.560878243513,0.199600798403194,27.95,65.2767383051057,9.4,4,"+/- 0.1","1.0 (100% propagation)","0.5","No_Opinion",0.199600798403194
"509",52.0658682634731,47.7345309381237,0.199600798403194,32.34,62.2040876892698,8.4,4.5,"+/- 0.1","1.0 (100% propagation)","0.5","No_Opinion",0.199600798403194
"510",50.2395209580838,49.560878243513,0.199600798403194,33.37,63.4955776180776,8.3,5,"+/- 0.1","1.0 (100% propagation)","0.5","No_Opinion",0.199600798403194
"511",49.4610778443114,50.3393213572854,0.199600798403194,31.09,61.8690549988354,8.4,5.5,"+/- 0.1","1.0 (100% propagation)","0.5","No_Opinion",0.199600798403194
"512",50.6786427145709,49.1217564870259,0.199600798403194,38.6,62.073615889013,7.7,6,"+/- 0.1","1.0 (100% propagation)","0.5","No_Opinion",0.199600798403194
"513",47.7644710578842,52.0359281437126,0.199600798403194,37.86,60.0245832919779,7.7,6.5,"+/- 0.1","1.0 (100% propagation)","0.5","No_Opinion",0.199600798403194
"514",50.6686626746507,49.1317365269461,0.199600798403194,38.72,58.368981815943,7.8,7,"+/- 0.1","1.0 (100% propagation)","0.5","No_Opinion",0.199600798403194
"515",52.375249500998,47.4251497005988,0.199600798403194,42.33,58.4962270039685,7.4,7.5,"+/- 0.1","1.0 (100% propagation)","0.5","No_Opinion",0.199600798403194
"516",52.185628742515,47.6147704590818,0.199600798403194,41.06,58.6765614692748,7.5,8,"+/- 0.1","1.0 (100% propagation)","0.5","No_Opinion",0.199600798403194
"517",52.5748502994012,47.2255489021956,0.199600798403194,42.27,56.5932491474147,7.4,8.5,"+/- 0.1","1.0 (100% propagation)","0.5","No_Opinion",0.199600798403194
"518",47.7145708582834,52.0858283433134,0.199600798403194,48.67,54.5587774417801,6.7,9,"+/- 0.1","1.0 (100% propagation)","0.5","No_Opinion",0.199600798403194
"519",51.7864271457086,48.0139720558882,0.199600798403194,46.71,55.7743248157108,6.7,9.5,"+/- 0.1","1.0 (100% propagation)","0.5","No_Opinion",0.199600798403194
"520",44.2714570858283,55.5289421157685,0.199600798403194,47.18,56.6156242387813,6.7,10,"+/- 0.1","1.0 (100% propagation)","0.5","No_Opinion",0.199600798403194
"521",42.6546906187625,57.1457085828343,0.199600798403194,46.77,55.6423115574622,6.7,10.5,"+/- 0.1","1.0 (100% propagation)","0.5","No_Opinion",0.199600798403194
"522",52.8343313373254,46.9660678642715,0.199600798403194,46.81,55.4622408591288,6.7,11,"+/- 0.1","1.0 (100% propagation)","0.5","No_Opinion",0.199600798403194
"523",50.3792415169661,49.4211576846307,0.199600798403194,51.21,53.7389597605314,6.6,11.5,"+/- 0.1","1.0 (100% propagation)","0.5","No_Opinion",0.199600798403194
"524",55.309381237525,44.4910179640719,0.199600798403194,47.95,56.1992430667931,6.6,12,"+/- 0.1","1.0 (100% propagation)","0.5","No_Opinion",0.199600798403194
"525",52.8343313373254,46.9660678642715,0.199600798403194,51.06,55.9612721820784,6.6,12.5,"+/- 0.1","1.0 (100% propagation)","0.5","No_Opinion",0.199600798403194
"526",51.9461077844311,47.8542914171657,0.199600798403194,48.63,54.4662450269785,6.5,13,"+/- 0.1","1.0 (100% propagation)","0.5","No_Opinion",0.199600798403194
"527",49.3413173652695,50.4590818363273,0.199600798403194,52.79,52.5292199279142,6.3,13.5,"+/- 0.1","1.0 (100% propagation)","0.5","No_Opinion",0.199600798403194
"528",50.8083832335329,48.9920159680639,0.199600798403194,52.9,52.6190011910721,6.1,14,"+/- 0.1","1.0 (100% propagation)","0.5","No_Opinion",0.199600798403194
"529",48.2135728542914,51.5868263473054,0.199600798403194,49.09,52.96286263917,6.2,14.5,"+/- 0.1","1.0 (100% propagation)","0.5","No_Opinion",0.199600798403194
"530",51.8263473053892,47.9740518962076,0.199600798403194,50.02,52.5609666837342,6.2,15,"+/- 0.1","1.0 (100% propagation)","0.5","No_Opinion",0.199600798403194
"531",50.7784431137725,49.0219560878243,0.199600798403194,50.8,53.077842242356,6.1,15.5,"+/- 0.1","1.0 (100% propagation)","0.5","No_Opinion",0.199600798403194
"532",48.8223552894212,50.9780439121757,0.199600798403194,52.78,52.0702141233788,6.1,16,"+/- 0.1","1.0 (100% propagation)","0.5","No_Opinion",0.199600798403194
"533",51.127744510978,48.6726546906188,0.199600798403194,55.89,50.9047515701175,5.6,16.5,"+/- 0.1","1.0 (100% propagation)","0.5","No_Opinion",0.199600798403194
"534",50.3892215568862,49.4111776447106,0.199600798403194,52.93,51.0229349968656,6.1,17,"+/- 0.1","1.0 (100% propagation)","0.5","No_Opinion",0.199600798403194
"535",46.2674650698603,53.5329341317365,0.199600798403194,55.51,52.1316403941726,5.9,17.5,"+/- 0.1","1.0 (100% propagation)","0.5","No_Opinion",0.199600798403194
"536",47.1556886227545,52.6447105788423,0.199600798403194,52.95,51.3771420418527,5.9,18,"+/- 0.1","1.0 (100% propagation)","0.5","No_Opinion",0.199600798403194
"537",49.5109780439122,50.2894211576846,0.199600798403194,54.26,50.9649792048516,5.5,18.5,"+/- 0.1","1.0 (100% propagation)","0.5","No_Opinion",0.199600798403194
"538",48.8023952095808,50.998003992016,0.199600798403194,54.38,50.8026061666194,5.4,19,"+/- 0.1","1.0 (100% propagation)","0.5","No_Opinion",0.199600798403194
"539",46.3173652694611,53.4830339321357,0.199600798403194,52.48,51.8952434333426,5.6,19.5,"+/- 0.1","1.0 (100% propagation)","0.5","No_Opinion",0.199600798403194
"540",50.688622754491,49.1117764471058,0.199600798403194,52.01,50.7540932942657,5.6,20,"+/- 0.1","1.0 (100% propagation)","0.5","No_Opinion",0.199600798403194
"541",52.6746506986028,47.125748502994,0.199600798403194,55.89,51.3505818036061,5.6,20.5,"+/- 0.1","1.0 (100% propagation)","0.5","No_Opinion",0.199600798403194
"542",51.8662674650699,47.9341317365269,0.199600798403194,52.65,50.9704287374714,5.8,21,"+/- 0.1","1.0 (100% propagation)","0.5","No_Opinion",0.199600798403194
"543",50.309381237525,49.4910179640719,0.199600798403194,55.24,51.2278910866377,5.7,21.5,"+/- 0.1","1.0 (100% propagation)","0.5","No_Opinion",0.199600798403194
"544",47.6447105788423,52.1556886227545,0.199600798403194,53.57,50.2064064062165,5.4,22,"+/- 0.1","1.0 (100% propagation)","0.5","No_Opinion",0.199600798403194
"545",48.3532934131737,51.4471057884232,0.199600798403194,54.3,50.5684398022335,5.4,22.5,"+/- 0.1","1.0 (100% propagation)","0.5","No_Opinion",0.199600798403194
"546",48.8323353293413,50.9680638722555,0.199600798403194,55.89,50.5899173796408,5.4,23,"+/- 0.1","1.0 (100% propagation)","0.5","No_Opinion",0.199600798403194
"547",49.9500998003992,49.8502994011976,0.199600798403194,55.89,50.3476391884906,5.5,23.5,"+/- 0.1","1.0 (100% propagation)","0.5","No_Opinion",0.199600798403194
"548",50.1197604790419,49.6806387225549,0.199600798403194,54.63,50.6837215223913,5.2,24,"+/- 0.1","1.0 (100% propagation)","0.5","No_Opinion",0.199600798403194
"549",50.5089820359281,49.2914171656687,0.199600798403194,57.59,50.3467781260512,5.6,24.5,"+/- 0.1","1.0 (100% propagation)","0.5","No_Opinion",0.199600798403194
"550",48.5029940119761,51.2974051896208,0.199600798403194,59.03,50.3274758093998,5.4,25,"+/- 0.1","1.0 (100% propagation)","0.5","No_Opinion",0.199600798403194
"551",50.6786427145709,49.1217564870259,0.199600798403194,56.42,50.0218261052036,5,25.5,"+/- 0.1","1.0 (100% propagation)","0.5","No_Opinion",0.199600798403194
"552",50.1497005988024,49.6506986027944,0.199600798403194,58.93,50.08776919968,5.1,26,"+/- 0.1","1.0 (100% propagation)","0.5","No_Opinion",0.199600798403194
"553",48.812375249501,50.9880239520958,0.199600798403194,56.03,50.5774316571381,5.4,26.5,"+/- 0.1","1.0 (100% propagation)","0.5","No_Opinion",0.199600798403194
"554",48.6826347305389,51.1177644710579,0.199600798403194,59.62,50.2049175637269,5.2,27,"+/- 0.1","1.0 (100% propagation)","0.5","No_Opinion",0.199600798403194
"555",51.1477045908184,48.6526946107784,0.199600798403194,61.48,49.9951721538954,5,27.5,"+/- 0.1","1.0 (100% propagation)","0.5","No_Opinion",0.199600798403194
"556",48.6427145708583,51.1576846307385,0.199600798403194,60.02,50.1568056834734,5.2,28,"+/- 0.1","1.0 (100% propagation)","0.5","No_Opinion",0.199600798403194
"557",51.5169660678643,48.2834331337325,0.199600798403194,60.09,50.1777945781838,5.1,28.5,"+/- 0.1","1.0 (100% propagation)","0.5","No_Opinion",0.199600798403194
"558",49.8203592814371,49.9800399201597,0.199600798403194,61.12,50.0158301617679,5.1,29,"+/- 0.1","1.0 (100% propagation)","0.5","No_Opinion",0.199600798403194
"559",52.0059880239521,47.7944111776447,0.199600798403194,64.46,50.1295038434768,5.3,29.5,"+/- 0.1","1.0 (100% propagation)","0.5","No_Opinion",0.199600798403194
"560",50.8882235528942,48.9121756487026,0.199600798403194,62.68,50.1074618311694,5.1,30,"+/- 0.1","1.0 (100% propagation)","0.5","No_Opinion",0.199600798403194
"561",51.8463073852295,47.9540918163673,0.199600798403194,59.75,50.156541052093,5.1,30.5,"+/- 0.1","1.0 (100% propagation)","0.5","No_Opinion",0.199600798403194
"562",49.5708582834331,50.2295409181637,0.199600798403194,62.98,50.0325716950615,5,31,"+/- 0.1","1.0 (100% propagation)","0.5","No_Opinion",0.199600798403194
"563",50.7884231536926,49.0119760479042,0.199600798403194,67.24,50.1563662337777,5.2,31.5,"+/- 0.1","1.0 (100% propagation)","0.5","No_Opinion",0.199600798403194
"564",49.750499001996,50.0499001996008,0.199600798403194,66.75,49.8703815324884,5,32,"+/- 0.1","1.0 (100% propagation)","0.5","No_Opinion",0.199600798403194
"565",49.6207584830339,50.1796407185629,0.199600798403194,63.52,49.8767762790124,5,32.5,"+/- 0.1","1.0 (100% propagation)","0.5","No_Opinion",0.199600798403194
"566",49.4111776447106,50.3892215568862,0.199600798403194,65.3,49.9472872018892,5,33,"+/- 0.1","1.0 (100% propagation)","0.5","No_Opinion",0.199600798403194
"567",49.001996007984,50.7984031936128,0.199600798403194,70.51,49.9281038468885,5,33.5,"+/- 0.1","1.0 (100% propagation)","0.5","No_Opinion",0.199600798403194
"568",48.3433133732535,51.4570858283433,0.199600798403194,67.14,49.9987174624734,5.1,34,"+/- 0.1","1.0 (100% propagation)","0.5","No_Opinion",0.199600798403194
"569",49.5708582834331,50.2295409181637,0.199600798403194,67.31,49.9230912358353,5,34.5,"+/- 0.1","1.0 (100% propagation)","0.5","No_Opinion",0.199600798403194
"570",49.5908183632735,50.2095808383234,0.199600798403194,69.32,49.8913859216868,5.1,35,"+/- 0.1","1.0 (100% propagation)","0.5","No_Opinion",0.199600798403194
"571",50.1197604790419,49.6806387225549,0.199600798403194,65.6,49.8465501281663,5,35.5,"+/- 0.1","1.0 (100% propagation)","0.5","No_Opinion",0.199600798403194
"572",49.3912175648703,50.4091816367265,0.199600798403194,74.04,49.9364005395,5,36,"+/- 0.1","1.0 (100% propagation)","0.5","No_Opinion",0.199600798403194
"573",50.0499001996008,49.750499001996,0.199600798403194,68.53,49.8849640083837,5,36.5,"+/- 0.1","1.0 (100% propagation)","0.5","No_Opinion",0.199600798403194
"574",50.2794411177645,49.5209580838323,0.199600798403194,72.4,49.9477132811597,5,37,"+/- 0.1","1.0 (100% propagation)","0.5","No_Opinion",0.199600798403194
"575",49.0918163672655,50.7085828343313,0.199600798403194,67.54,49.8556290899069,5,37.5,"+/- 0.1","1.0 (100% propagation)","0.5","No_Opinion",0.199600798403194
"576",50.7584830339321,49.0419161676647,0.199600798403194,76.4,49.8251984720101,5,38,"+/- 0.1","1.0 (100% propagation)","0.5","No_Opinion",0.199600798403194
"577",50.1197604790419,49.6806387225549,0.199600798403194,77.48,49.847122205649,5,38.5,"+/- 0.1","1.0 (100% propagation)","0.5","No_Opinion",0.199600798403194
"578",50.2195608782435,49.5808383233533,0.199600798403194,76.61,49.9050673824025,5,39,"+/- 0.1","1.0 (100% propagation)","0.5","No_Opinion",0.199600798403194
"579",49.9700598802395,49.8303393213573,0.199600798403194,70.67,49.8217571808389,5,39.5,"+/- 0.1","1.0 (100% propagation)","0.5","No_Opinion",0.199600798403194
"580",50.0798403193613,49.7205588822355,0.199600798403194,68.59,49.9681633954669,5,40,"+/- 0.1","1.0 (100% propagation)","0.5","No_Opinion",0.199600798403194
"581",51.2774451097804,48.5229540918164,0.199600798403194,79.26,49.9208624419759,5,40.5,"+/- 0.1","1.0 (100% propagation)","0.5","No_Opinion",0.199600798403194
"582",49.0319361277445,50.7684630738523,0.199600798403194,74.18,49.9403201420114,5,41,"+/- 0.1","1.0 (100% propagation)","0.5","No_Opinion",0.199600798403194
"583",50.8283433133733,48.9720558882236,0.199600798403194,77.13,49.9248851766653,5,41.5,"+/- 0.1","1.0 (100% propagation)","0.5","No_Opinion",0.199600798403194
"584",49.500998003992,50.2994011976048,0.199600798403194,78.88,49.8190084656976,5,42,"+/- 0.1","1.0 (100% propagation)","0.5","No_Opinion",0.199600798403194
"585",49.6307385229541,50.1696606786427,0.199600798403194,72.1,49.8638154559957,5,42.5,"+/- 0.1","1.0 (100% propagation)","0.5","No_Opinion",0.199600798403194
"586",49.940119760479,49.8602794411178,0.199600798403194,74.68,49.8404458950925,5,43,"+/- 0.1","1.0 (100% propagation)","0.5","No_Opinion",0.199600798403194
"587",50.9780439121756,48.8223552894212,0.199600798403194,71.86,49.9222324695908,5,43.5,"+/- 0.1","1.0 (100% propagation)","0.5","No_Opinion",0.199600798403194
"588",49.8303393213573,49.9700598802395,0.199600798403194,78.08,49.893961655698,5,44,"+/- 0.1","1.0 (100% propagation)","0.5","No_Opinion",0.199600798403194
"589",49.810379241517,49.9900199600798,0.199600798403194,79.23,49.8436499498091,5,44.5,"+/- 0.1","1.0 (100% propagation)","0.5","No_Opinion",0.199600798403194
"590",50.7884231536926,49.0119760479042,0.199600798403194,85.54,49.9402567913552,5,45,"+/- 0.1","1.0 (100% propagation)","0.5","No_Opinion",0.199600798403194
"591",49.4610778443114,50.3393213572854,0.199600798403194,72.2,49.7992411052412,5,45.5,"+/- 0.1","1.0 (100% propagation)","0.5","No_Opinion",0.199600798403194
"592",49.810379241517,49.9900199600798,0.199600798403194,78.36,49.8287289404614,5,46,"+/- 0.1","1.0 (100% propagation)","0.5","No_Opinion",0.199600798403194
"593",49.251497005988,50.5489021956088,0.199600798403194,77.72,49.7961204851867,5,46.5,"+/- 0.1","1.0 (100% propagation)","0.5","No_Opinion",0.199600798403194
"594",50.4890219560878,49.311377245509,0.199600798403194,80.85,49.8809666583534,5,47,"+/- 0.1","1.0 (100% propagation)","0.5","No_Opinion",0.199600798403194
"595",49.8902195608782,49.9101796407186,0.199600798403194,78.94,49.8456138991789,5,47.5,"+/- 0.1","1.0 (100% propagation)","0.5","No_Opinion",0.199600798403194
"596",49.0718562874251,50.7285429141717,0.199600798403194,84.37,49.8606950759646,5,48,"+/- 0.1","1.0 (100% propagation)","0.5","No_Opinion",0.199600798403194
"597",50.249500998004,49.5508982035928,0.199600798403194,81.5,49.8586045912386,5,48.5,"+/- 0.1","1.0 (100% propagation)","0.5","No_Opinion",0.199600798403194
"598",49.9500998003992,49.8502994011976,0.199600798403194,80.27,49.8282104804466,5,49,"+/- 0.1","1.0 (100% propagation)","0.5","No_Opinion",0.199600798403194
"599",50.1596806387225,49.6407185628743,0.199600798403194,83.55,49.8182586544753,5,49.5,"+/- 0.1","1.0 (100% propagation)","0.5","No_Opinion",0.199600798403194
"600",49.7405189620759,50.059880239521,0.199600798403194,81.28,49.8573405978376,5,50,"+/- 0.1","1.0 (100% propagation)","0.5","No_Opinion",0.199600798403194
"601",49.9800399201597,49.8203592814371,0.199600798403194,9.37,49.6287173449165,25,0.5,"+/- 0.2","1.0 (100% propagation)","0.5","Opinion_A",49.9800399201597
"602",49.5908183632734,50.2095808383234,0.199600798403194,13.29,49.7870380397977,17,1,"+/- 0.2","1.0 (100% propagation)","0.5","Opinion_A",49.5908183632734
"603",49.500998003992,50.2994011976048,0.199600798403194,17.71,49.9683319877185,13.7,1.5,"+/- 0.2","1.0 (100% propagation)","0.5","Opinion_A",49.500998003992
"604",50.0399201596806,49.7604790419162,0.199600798403194,19.3,49.8681515801227,12,2,"+/- 0.2","1.0 (100% propagation)","0.5","Opinion_A",50.0399201596806
"605",50.6686626746507,49.1317365269461,0.199600798403194,23.72,49.7924503350652,10.3,2.5,"+/- 0.2","1.0 (100% propagation)","0.5","Opinion_A",50.6686626746507
"606",50.5089820359281,49.2914171656687,0.199600798403194,22.21,49.7920505386686,11,3,"+/- 0.2","1.0 (100% propagation)","0.5","Opinion_A",50.5089820359281
"607",50.0099800399202,49.7904191616766,0.199600798403194,26.48,49.6483260679774,10,3.5,"+/- 0.2","1.0 (100% propagation)","0.5","Opinion_A",50.0099800399202
"608",50.3792415169661,49.4211576846307,0.199600798403194,26.69,49.7066001654032,9.6,4,"+/- 0.2","1.0 (100% propagation)","0.5","Opinion_A",50.3792415169661
"609",49.2415169660679,50.5588822355289,0.199600798403194,31.08,49.5847137041757,8.6,4.5,"+/- 0.2","1.0 (100% propagation)","0.5","Opinion_A",49.2415169660679
"610",50.5888223552894,49.2115768463074,0.199600798403194,33.66,49.6889877744049,8.3,5,"+/- 0.2","1.0 (100% propagation)","0.5","Opinion_A",50.5888223552894
"611",49.5808383233533,50.2195608782435,0.199600798403194,38.75,49.8078154033635,7.9,5.5,"+/- 0.2","1.0 (100% propagation)","0.5","Opinion_A",49.5808383233533
"612",49.6706586826347,50.1297405189621,0.199600798403194,35.42,49.8244129055919,8.1,6,"+/- 0.2","1.0 (100% propagation)","0.5","Opinion_A",49.6706586826347
"613",49.1816367265469,50.6187624750499,0.199600798403194,41.51,49.7411126169443,7.5,6.5,"+/- 0.2","1.0 (100% propagation)","0.5","Opinion_A",49.1816367265469
"614",49.9101796407186,49.8902195608782,0.199600798403194,38.14,49.8729469671469,7.8,7,"+/- 0.2","1.0 (100% propagation)","0.5","Opinion_A",49.9101796407186
"615",49.3712574850299,50.4291417165669,0.199600798403194,44.44,49.7611184728423,7.2,7.5,"+/- 0.2","1.0 (100% propagation)","0.5","Opinion_A",49.3712574850299
"616",49.8502994011976,49.9500998003992,0.199600798403194,43.19,49.7019031943913,7.2,8,"+/- 0.2","1.0 (100% propagation)","0.5","Opinion_A",49.8502994011976
"617",50.5489021956088,49.251497005988,0.199600798403194,45.58,49.725709541842,7,8.5,"+/- 0.2","1.0 (100% propagation)","0.5","Opinion_A",50.5489021956088
"618",50.0898203592814,49.7105788423154,0.199600798403194,45.33,49.8599365753651,7,9,"+/- 0.2","1.0 (100% propagation)","0.5","Opinion_A",50.0898203592814
"619",49.8702594810379,49.9301397205589,0.199600798403194,48.42,49.8184523294664,6.8,9.5,"+/- 0.2","1.0 (100% propagation)","0.5","Opinion_A",49.8702594810379
"620",49.5409181636727,50.2594810379242,0.199600798403194,50.81,49.7455944991602,6.6,10,"+/- 0.2","1.0 (100% propagation)","0.5","Opinion_A",49.5409181636727
"621",49.4011976047904,50.3992015968064,0.199600798403194,46.68,49.914187087626,6.8,10.5,"+/- 0.2","1.0 (100% propagation)","0.5","Opinion_A",49.4011976047904
"622",49.6207584830339,50.1796407185629,0.199600798403194,56.9,49.8437886302036,6.2,11,"+/- 0.2","1.0 (100% propagation)","0.5","Opinion_A",49.6207584830339
"623",49.6007984031936,50.1996007984032,0.199600798403194,56.97,49.7879066148943,6.3,11.5,"+/- 0.2","1.0 (100% propagation)","0.5","Opinion_A",49.6007984031936
"624",49.0319361277445,50.7684630738523,0.199600798403194,52.02,49.7933806361421,6.5,12,"+/- 0.2","1.0 (100% propagation)","0.5","Opinion_A",49.0319361277445
"625",50.0299401197605,49.7704590818363,0.199600798403194,48.88,49.8291701877762,6.5,12.5,"+/- 0.2","1.0 (100% propagation)","0.5","Opinion_A",50.0299401197605
"626",49.7005988023952,50.0998003992016,0.199600798403194,50.89,49.8428300803414,6.5,13,"+/- 0.2","1.0 (100% propagation)","0.5","Opinion_A",49.7005988023952
"627",49.311377245509,50.4890219560878,0.199600798403194,57.85,49.8489769851085,6.1,13.5,"+/- 0.2","1.0 (100% propagation)","0.5","Opinion_A",49.311377245509
"628",50.3293413173653,49.4710578842315,0.199600798403194,49.99,49.8440534342007,6.4,14,"+/- 0.2","1.0 (100% propagation)","0.5","Opinion_A",50.3293413173653
"629",49.7205588822355,50.0798403193613,0.199600798403194,53.94,49.7560339493134,6.3,14.5,"+/- 0.2","1.0 (100% propagation)","0.5","Opinion_A",49.7205588822355
"630",50.6087824351297,49.1916167664671,0.199600798403194,51.56,49.8145946939489,6.3,15,"+/- 0.2","1.0 (100% propagation)","0.5","Opinion_A",50.6087824351297
"631",48.4131736526946,51.3872255489022,0.199600798403194,55.31,49.9252801921047,6,15.5,"+/- 0.2","1.0 (100% propagation)","0.5","Opinion_A",48.4131736526946
"632",49.3912175648703,50.4091816367265,0.199600798403194,58.5,49.7326694166219,5.7,16,"+/- 0.2","1.0 (100% propagation)","0.5","Opinion_A",49.3912175648703
"633",50.2594810379241,49.5409181636727,0.199600798403194,54.15,49.6939413537191,5.8,16.5,"+/- 0.2","1.0 (100% propagation)","0.5","Opinion_A",50.2594810379241
"634",50.7185628742515,49.0818363273453,0.199600798403194,55.72,49.7768991892106,5.7,17,"+/- 0.2","1.0 (100% propagation)","0.5","Opinion_A",50.7185628742515
"635",49.7305389221557,50.0698602794411,0.199600798403194,54.25,49.8084298011226,5.7,17.5,"+/- 0.2","1.0 (100% propagation)","0.5","Opinion_A",49.7305389221557
"636",50.1197604790419,49.6806387225549,0.199600798403194,53.13,49.7767736645641,5.7,18,"+/- 0.2","1.0 (100% propagation)","0.5","Opinion_A",50.1197604790419
"637",49.3512974051896,50.4491017964072,0.199600798403194,54.09,49.7992550076109,5.5,18.5,"+/- 0.2","1.0 (100% propagation)","0.5","Opinion_A",49.3512974051896
"638",49.6207584830339,50.1796407185629,0.199600798403194,54.1,49.7427332008609,5.6,19,"+/- 0.2","1.0 (100% propagation)","0.5","Opinion_A",49.6207584830339
"639",50.5389221556886,49.2614770459082,0.199600798403194,52.85,49.7583539819331,5.7,19.5,"+/- 0.2","1.0 (100% propagation)","0.5","Opinion_A",50.5389221556886
